Африка	Afrika
Пешак (шах)	Bonde (sjakk)
Скакач (шах)	Springer (sjakk)
Топ (шах)	Tårn (sjakk)
Краљ (шах)	Konge (sjakk)
Краљица (шах)	Dronning (sjakk)
Лав	Løve
Француска	Frankrike
Есперанто	Esperanto
Пас	Tamhund
Уједињено Краљевство	Storbritannia
Мачка	Tamkatt
Кина	Folkerepublikken Kina
Француски језик	Fransk
Викиречник	Wiktionary
Рибе	Fisk
Етанол	Etanol
Алкохолно пиће	Alkoholholdig drikke
Бразил	Brasil
Алкохол	Alkoholer
Франсоа Оланд	François Hollande
Русија	Russland
Китови	Hvaler
Оптичко влакно	Fiberoptikk
Јоркшир	Yorkshire
Квадрат	Kvadrat
Море	Hav
Црно море	Svartehavet
Пи	Pi
Pi (slovo)	Pi (bokstav)
Међународна пиратска партија	Pirate Parties International
Вики	Wiki
Торонто	Toronto
Алабама	Alabama
Сао Пауло	São Paulo
Сао Пауло (држава)	São Paulo (delstat)
Квебек	Québec
Пица	Pizza
Боинг 747	Boeing 747
Задужбина Викимедије	Wikimedia Foundation
Џими Вејлс	Jimmy Wales
Немачка	Tyskland
Белорусија	Hviterussland
Лари Сангер	Larry Sanger
Италијанска браћа	Fratelli d'Italia
Немачки језик	Tysk
Исланд	Island
Бог	Gud
Естонија	Estland
Дејвид Камерон	David Cameron
Сатурн	Saturn
Сатурнови прстенови	Saturns ringer
Чоколада	Sjokolade
Авион	Fly
Рат	Krig
1 (број)	1 (tall)
2 (број)	2 (tall)
3 (број)	3 (tall)
4 (број)	4 (tall)
5 (број)	5 (tall)
0 (број)	Null
Бесконачност	Uendelig
Стивен Харпер	Stephen Harper
Џорџ В. Буш	George W. Bush
Правоугаоник	Rektangel
Летонија	Latvia
Украјина	Ukraina
Чешка	Tsjekkia
Словачка	Slovakia
Словенија	Slovenia
Вилњус	Vilnius
Молдавија	Moldova
Румунија	Romania
Бугарска	Bulgaria
Рим	Roma
Република Македонија	Republikken Makedonia
Албанија	Albania
Гренланд	Grønland
Хрватска	Kroatia
Босна и Херцеговина	Bosnia-Hercegovina
Нук	Nuuk
Азербејџан	Aserbajdsjan
Андора	Andorra
Кипар	Republikken Kypros
Грузија	Georgia
Валонија	Vallonia
Казахстан	Kasakhstan
Малта	Malta
Фландрија	Flandern
Монако	Monaco
Црна Гора	Montenegro
Ватикан	Vatikanstaten
Сан Марино	San Marino
Бриселски регион	Brussel
Куба	Cuba
Белизе	Belize
Ајфелова кула	Eiffeltårnet
Барбадос	Barbados
Фолксваген	Volkswagen
Фолксваген голф	Volkswagen Golf
Интел	Intel
Тастатура	Tastatur
Јава (програмски језик)	Java (programmeringsspråk)
Индонезија	Indonesia
QWERTY	QWERTY
Волфганг Амадеус Моцарт	Wolfgang Amadeus Mozart
Лудвиг ван Бетовен	Ludwig van Beethoven
Турски језик	Tyrkisk
Јужноафричка Република	Sør-Afrika
Жан Франсоа Шамполион	Jean-François Champollion
Линкин парк	Linkin Park
Алжир	Algerie
Викизворник	Wikikilden
Ураган Сенди	Orkanen Sandy
Узбекистан	Usbekistan
Росуља	Soldoggslekta
Познањ	Poznań
Ташкент	Tasjkent
Варшава	Warszawa
Ајлеј	Islay
Песма Евровизије	Eurovision Song Contest
Модена	Modena
Виски	Whisky
Вино	Vin
Вода	Vann
Коњак	Konjakk
Коњак (Шарант)	Cognac (Charente)
Koža (materijal)	Lær
Дрво (материјал)	Treverk
Тур (град)	Tours
Телевизија	Fjernsyn
Пол	Kjønn
Порнографија	Pornografi
Исландски језик	Islandsk
Клод Моне	Claude Monet
Дијего Веласкез	Diego Velázquez
Чиле	Chile
Ел Греко	El Greco
Исус	Jesus Kristus
Елвис Пресли	Elvis Presley
Себастијан Пињера	Sebastián Piñera
Галилео Галилеј	Galileo Galilei
Меркур	Merkur
Историја	Historie
Пер Лашез	Père Lachaise
Епл	Apple
Венера	Venus
Језик	Språk
Љубав	Kjærlighet
Диктатура	Diktatur
Галаксија	Galakse
Јупитер	Jupiter
Мишел Башеле	Michelle Bachelet
Млечни пут	Melkeveien
Ланферпулгвингилгогерихверндробуландисилиогогогох	Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch
Велики прасак	Big Bang
Уран	Uranus
Бретања	Bretagne (historisk region)
Википедија на енглеском језику	Wikipedia på engelsk
Никола Саркози	Nicolas Sarkozy
Нептун	Neptun (planet)
Астрономија	Astronomi
Сингапур	Singapore
Наука	Vitenskap
Космологија	Kosmologi
Плутон	Pluto
Монтреал	Montréal
Слободни софтвер	Fri programvare
Кемпер	Quimper
Будућност	Fremtid
Богородица	Jomfru Maria
Луј IX	Ludvig IX av Frankrike
Лихтенштајн	Liechtenstein
Спорт	Sport
Кембриџ	Cambridge
Јелоустоун	Yellowstone nasjonalpark
Адолф Хитлер	Adolf Hitler
Бланка од Кастиље	Blanka av Castilla
Фејсбук	Facebook
Гугл+	Google+
Споменик културе	Kulturminne
Викиликс	WikiLeaks
Џулијан Асанж	Julian Assange
Први светски рат	Første verdenskrig
Други светски рат	Andre verdenskrig
Келн	Köln
Корупција	Korrupsjon
Викикњиге	Wikibøker
Аугусто Пиноче	Augusto Pinochet
Викицитат	Wikiquote
!!!	!!!
Вотка	Vodka
Бакин колач	Vafler
Часовник	Klokke (ur)
Ubuntu	Ubuntu (operativsystem)
Скопље	Skopje
Гдиња	Gdynia
Боб Дилан	Bob Dylan
Шчећин	Szczecin
Метрологија	Metrologi
Математика	Matematikk
U2	U2
Латински језик	Latin
Бахреин	Bahrain
Јерменија	Armenia
Џена Џејмсон	Jenna Jameson
Клинасто писмо	Kileskrift
Хигсов бозон	Higgs-boson
Србија	Serbia
Месец	Månen
Истанбул	Istanbul
Линда Лавлејс	Linda Lovelace
Аустралија	Australia
Боб Марли	Bob Marley
Карл Сејган	Carl Sagan
Астробиологија	Astrobiologi
Pionirova plaketa	Pioneerplatene
Физика	Fysikk
Аргентина	Argentina
Телекомуникације	Telekommunikasjon
Перу	Peru
Биологија	Biologi
Неидентификовани летећи објекат	Uidentifisert flygende objekt
Северна Кореја	Nord-Korea
Камбоџа	Kambodsja
Којперов појас	Kuiperbeltet
Куран	Koranen
Диносауруси	Dinosaurer
Зоологија	Zoologi
Ислам	Islam
Александријска библиотека	Biblioteket i Alexandria
Љубљана	Ljubljana
Салвадор Аљенде	Salvador Allende
Ботаника	Botanikk
Лех Валенса	Lech Wałęsa
Точак	Hjul
Француска енциклопедија	Encyclopédie
Дени Дидро	Denis Diderot
Ум	Sinn
Мир	Fred
Енциклопедија Британика	Encyclopædia Britannica
Лион	Lyon
Поаси	Poissy
Европска унија	Den europeiske union
Пловдив	Plovdiv
Звездани ратови	Star Wars
Рона-Алпи	Rhône-Alpes
DBpedija	DBpedia
Светска мрежа	World Wide Web
Жена	Kvinne
Дајсонова сфера	Dyson-sfære
Софија	Sofia
Акведукт	Akvedukt
Дон Кихот	Don Quijote
Поезија	Poesi
Мегааплоуд	Megaupload
Рачунарски вирус	Datavirus
Чернобиљска катастрофа	Tsjernobyl-ulykken
Атомска бомбардовања Хирошиме и Нагасакија	Atombombene over Hiroshima og Nagasaki
Бил Мар	Bill Maher
Милано	Milano
Пријатељство	Vennskap
Памћење	Hukommelse
Артур Рембо	Arthur Rimbaud
Торино	Torino
Измет	Avføring
Анус	Anus
Limun	Sitron
Шарл Бодлер	Charles Baudelaire
Стендал	Stendhal
Банана	Bananer
Емил Зола	Émile Zola
666	666
Цвет	Blomst
Гугол	Googol
Маријански ров	Marianergropen
Владимир Висоцки	Vladimir Vysotskij
Монт Еверест	Mount Everest
Анатомија	Anatomi
Град	By
Наполеон I Бонапарта	Napoléon Bonaparte
Олимп (Марс)	Olympus Mons
Физиологија	Fysiologi
Звезда	Stjerne
Везув	Vesuv
Сунце	Solen
Луј Пастер	Louis Pasteur
Ингемар Стенмарк	Ingemar Stenmark
Светлосна година	Lysår
Село	Landsby
Виктор Иго	Victor Hugo
Месечева бета	Fredelig kampfisk
Океанија	Oseania
Ђузепе Гарибалди	Giuseppe Garibaldi
Орвијето	Orvieto
Атлетика	Friidrett
Цензура	Sensur (informasjon)
Сунчев систем	Solsystemet
Балтичко море	Østersjøen
Трст	Trieste
Висла	Wisła
Сијамска риба борац	Siamesisk kampfisk
Јелисејска поља (Париз)	Avenue des Champs-Élysées
Одра	Oder
Зуб	Tann
Водоник	Hydrogen
Пети Смит	Patti Smith
Хелијум	Helium
Пакао	Helvete
Остава Викимедије	Wikimedia Commons
Чистилиште	Skjærsilden
Ангела Меркел	Angela Merkel
Литијум	Litium
Берилијум	Beryllium
Рачунарски звучник	Høyttaler
Књига	Bok
Дан	Dag
Источни Тимор	Øst-Timor
Ноћ	Natt
Година	År
Век	Århundre
Лођ	Łódź
Вилербан	Villeurbanne
Монблан	Mont Blanc
Рајна	Rhinen
Осло	Oslo
Бон	Bonn
Сви свети	Allehelgensdag
Катовице	Katowice
Црна рупа	Sort hull
Луис де Камоис	Luís de Camões
Церера (патуљаста планета)	Ceres (dvergplanet)
Лисабон	Lisboa
Жешов	Rzeszów
Хаумеа (патуљаста планета)	Haumea
Рона	Rhône
Макемаке (патуљаста планета)	Makemake
Ерида (патуљаста планета)	Eris (dvergplanet)
Дубаи	Dubai
Лионел Меси	Lionel Messi
Падова	Padova
Бор (хемијски елемент)	Bor (grunnstoff)
Никола Коперник	Nikolaus Kopernikus
Версај	Versailles
Лудвигсбург	Ludwigsburg
Угљеник	Karbon
Алесандро дел Пјеро	Alessandro Del Piero
Волга	Volga
Азот	Nitrogen
Бергамо	Bergamo
Кисеоник	Oksygen
ФК Интер Милано	Inter
Планета	Planet
Клеопатра VII	Kleopatra VII av Egypt
Kejt Buš	Kate Bush
Музика	Musikk
Венеција	Venezia
Naruto	Naruto
По (река)	Po
Шарм ел Шеик	Sharm el-Sheikh
Нева	Neva
Термометар	Termometer
Рен (Француска)	Rennes
Лил	Lille
Москва	Moskva
Флуор	Fluor
Италијански језик	Italiensk
Неон	Neon
Чивава	Chihuahua (delstat)
Санкт Петербург	St. Petersburg
Чад	Tsjad
Натријум	Natrium
Север	Nord
Магнезијум	Magnesium
Neon Genesis Evangelion	Neon Genesis Evangelion
Алуминијум	Aluminium
Нови Зеланд	New Zealand
Југ	Sør
Индија	India
Силицијум	Silisium
Францијум	Francium
Тувалу	Tuvalu
Фосфор	Fosfor
Андре-Мари Ампер	André-Marie Ampère
Проза	Prosa
Гвожђе	Jern
Тонга	Tonga
Запад	Vest
Алесандро Волта	Alessandro Volta
Сумпор	Svovel
Самоа	Samoa
Исток	Øst
Соломонова Острва	Salomonøyene
Вануату	Vanuatu
Молијер	Molière
Хлор	Klor
Делфт	Delft
Папуа Нова Гвинеја	Papua Ny-Guinea
Вилијам Шекспир	William Shakespeare
Басна	Fabel
Јужна Холандија	Zuid-Holland
Палау	Palau
Аргон	Argon
Науру	Nauru
Мозила фајерфокс	Mozilla Firefox
Бајка	Eventyr
Северна Холандија	Noord-Holland
Савезне Државе Микронезије	Mikronesiaføderasjonen
Калијум	Kalium
ФК Олимпик Лион	Olympique Lyonnais
Зеланд	Zeeland
Калцијум	Kalsium
Флеволанд	Flevoland
Олово	Bly
Маршалска Острва	Marshalløyene
Кирибати	Kiribati
Монголија	Mongolia
Фиџи	Fiji
Скандијум	Scandium
Stivi Vonder	Stevie Wonder
Хајлброн	Heilbronn
Титанијум	Titan (grunnstoff)
Венецуела	Venezuela
Шах	Sjakk
Сагино (Мичиген)	Saginaw
Џингис-кан	Djengis Khan
Ванадијум	Vanadium
Мејн	Maine
Хром	Krom
Домаћи коњ	Hest
Амстердам	Amsterdam
Оружје	Våpen
Животиње	Dyr
Суринам	Surinam
Манган	Mangan
Парагвај	Paraguay
Гвајана	Guyana
Уметност	Kunst
Еквадор	Ecuador
Ренијум	Rhenium
Колумбија	Colombia
Кобалт	Kobolt
Жан Расин	Jean Racine
Волфрам	Wolfram
Никл	Nikkel
Јагода	Jordbærslekta
Пјер Корнеј	Pierre Corneille
Будизам	Buddhisme
Гронинген	Groningen (by)
Боливија	Bolivia
Осмијум	Osmium
Гронинген (провинција)	Groningen (provins)
Бакар	Kobber
Тринидад и Тобаго	Trinidad og Tobago
Пол Верлен	Paul Verlaine
Биљке	Planter
Сент Винсент и Гренадини	Saint Vincent og Grenadinene
Цинк	Sink
Њу Хемпшир	New Hampshire
Света Луција	Saint Lucia
Бјалисток	Białystok
Леонардо да Винчи	Leonardo da Vinci
Сент Китс и Невис	Saint Kitts og Nevis
Гљиве	Sopper
Дарио Фо	Dario Fo
Јамајка	Jamaica
Стефан Маларме	Stéphane Mallarmé
Гренада	Grenada
Фризија	Friesland (Nederland)
Масачусетс	Massachusetts
Дренте	Drenthe
Оверејсел	Overijssel
Гватемала	Guatemala
Хелдерланд	Gelderland
Утрехт (провинција)	Utrecht (provins)
Гуглов Хром	Google Chrome
Бахаме	Bahamas
Конектикат	Connecticut
Кокошка	Tamhøns
Антигва и Барбуда	Antigua og Barbuda
Хаваји	Hawaii
Хондурас	Honduras
Доминика	Dominica
Џерзи	Jersey
Доминиканска Република	Den dominikanske republikk
Домаћа свиња	Gris
Северни ледени океан	Nordishavet
Хаити	Haiti
Taumatawhakatangihangakoauauotameteaturipukakapikimaungahoronukupokaiwhenakitanatahu	Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu
Салвадор	El Salvador
Зволе	Zwolle
Иран	Iran
Ирак	Irak
Аљаска	Alaska
Асен	Assen
Мудрост	Visdom
Костарика	Costa Rica
Израел	Israel
Нови Сонч	Nowy Sącz
Утрехт	Utrecht (by)
Панама	Panama
Јемен	Jemen
Лозана	Lausanne
Вирус	Virus
Пољски језик	Polsk
Јордан	Jordan
Никарагва	Nicaragua
Флорида	Florida
Киргистан	Kirgisistan
Аризона	Arizona
Кувајт	Kuwait
Лаос	Laos
Либан	Libanon
Орегон	Oregon
Малдиви	Maldivene
Америке	Amerika
Јута	Utah
Domaće govedo	Storfe
Малезија	Malaysia
Кантон Вале	Wallis
Михаил Булгаков	Mikhail Bulgakov
Мјанмар	Myanmar
Непал	Nepal
Андреј Рубљов	Andrej Rubljov
Оман	Oman
Пакистан	Pakistan
Џејмс Бонд	James Bond
Катар	Qatar
Тенис	Tennis
Франсоа Вијон	François Villon
MySQL	MySQL
Саудијска Арабија	Saudi-Arabia
Локид L-1011 Tрајстар	Lockheed L-1011
Андреј Тарковски	Andrej Tarkovskij
Шри Ланка	Sri Lanka
Јосиф Стаљин	Josef Stalin
Бар-код	Strekkode
Сирија	Syria
Платон	Platon
Галијум	Gallium
Јосиф Бродски	Josif Brodskij
Таџикистан	Tadsjikistan
Покемони	Pokémon
Република Кина	Republikken Kina
Јутуб	YouTube
Германијум	Germanium
Аристотел	Aristoteles
Тајланд	Thailand
Воз	Jernbanetog
Арсен	Arsen
Радио	Radio
Мерил Стрип	Meryl Streep
Туркменистан	Turkmenistan
Абакан (град)	Abakan
Селен	Selen
Иридијум	Iridium
Уједињени Арапски Емирати	De forente arabiske emirater
Бром	Brom
Платина	Platina
Вијетнам	Vietnam
Чарли Чаплин	Charlie Chaplin
Новосибирск	Novosibirsk
Јужна Кореја	Sør-Korea
Јозеф Пилсудски	Józef Piłsudski
Симпсонови	Simpsons
Јекатеринбург	Jekaterinburg
Криптон	Krypton
Авганистан	Afghanistan
Gangnam Style	Gangnam Style
Нижњи Новгород	Nizjnij Novgorod
Џ. Р. Р. Толкин	J. R. R. Tolkien
Лимунада	Limonade
Самара	Samara
Рубидијум	Rubidium
Злато	Gull
Омск	Omsk
Суецки канал	Suezkanalen
Казањ	Kazan
Научник	Naturviter
Бангладеш	Bangladesh
BLEACH	Bleach (manga)
Франц Кафка	Franz Kafka
Чељабинск	Tsjeljabinsk
Гордон Фриман	Gordon Freeman
Ростов на Дону	Rostov-na-Donu
Хорхе Луис Борхес	Jorge Luis Borges
Уфа	Ufa (by)
Мали	Mali
Сократ	Sokrates
Волгоград	Volgograd
Ангола	Angola
Перм (Русија)	Perm (by)
Бутан	Bhutan
Твитер	Twitter
Краснојарск	Krasnojarsk
Брунеј	Brunei
Брач	Brač
Танзанија	Tanzania
Жива	Kvikksølv
Роалд Амундсен	Roald Amundsen
Hari Muliš	Harry Mulisch
Филипини	Filippinene
Централноафричка Република	Den sentralafrikanske republikk
Naruto Uzumaki	Naruto Uzumaki
Талијум	Thallium
Јужни пол	Sydpolen
Сјеверни пол	Nordpolen
Исак Њутн	Isaac Newton
Опен стрит мап	OpenStreetMap
Алберт Ајнштајн	Albert Einstein
Стронцијум	Strontium
Педро I од Бразила	Pedro I av Brasil
Наркотици	Narkotika (rusmiddel)
Итријум	Yttrium
Бизмут	Vismut
Жута боја	Gul
Квантна механика	Kvantemekanikk
Того	Togo
Доналд Туск	Donald Tusk
Тунис	Tunisia
Џон Бардин	John Bardeen
Замбија	Zambia
Зимбабве	Zimbabwe
Пекинг	Beijing
Јужни Судан	Sør-Sudan
Владивосток	Vladivostok
Тува	Tuva (republikk)
Бенин	Benin
Боцвана	Botswana
Викивести	Wikinytt
Буркина Фасо	Burkina Faso
Бурунди	Burundi
Комори	Komorene
Република Конго	Republikken Kongo
Алкмар	Alkmaar
Об (река у Русији)	Ob
Демократска Република Конго	Den demokratiske republikken Kongo
Сан Антонио	San Antonio
Томск	Tomsk
Џибути	Djibouti
Mem (jedinica)	Mem
Полонијум	Polonium
Баварска	Bayern
Светски куп у алпском скијању	Verdenscupen i alpint
Екваторијална Гвинеја	Ekvatorial-Guinea
Баден-Виртемберг	Baden-Württemberg
Еритреја	Eritrea
Њу Делхи	New Delhi
Папа Јован Павле II	Johannes Paul II
Фјодор Достојевски	Fjodor Dostojevskij
Амерсфорт	Amersfoort
Камчатка	Kamtsjatkahalvøya
Тбилиси	Tbilisi
Андреј Сахаров	Andrej Sakharov
Новорођенче	Spedbarn
Астат	Astat
Габон	Gabon
Махатма Ганди	Mahatma Gandhi
Чукотско полуострво	Tsjuktsjerhalvøya
Солидарност (синдикат)	Solidaritet (fagforbund)
Стрип	Tegneserie
Гамбија	Gambia
Гвинеја	Guinea
Гвинеја Бисао	Guinea-Bissau
Обала Слоноваче	Elfenbenskysten
Камерун	Kamerun
Марибор	Maribor
Зеленортска Острва	Kapp Verde
Цеље	Celje
Лесото	Lesotho
Либерија	Liberia
Копар	Koper
Либија	Libya
Ахен	Aachen
Мадагаскар	Madagaskar
Малави	Malawi
Крањ	Kranj
Штутгарт	Stuttgart
Триглав (врх)	Triglav
Мауританија	Mauritania
Пољаци	Polakker
Маурицијус	Mauritius
Мароко	Marokko
Мозамбик	Mosambik
Намибија	Namibia
Нигер	Niger
Нигерија	Nigeria
Бил/Бјен	Biel/Bienne
Чарлс Дарвин	Charles Darwin
Уганда	Uganda
Руанда	Rwanda
Цирконијум	Zirkonium
Сао Томе и Принсипе	São Tomé og Príncipe
Карлсруе	Karlsruhe
Сенегал	Senegal
Сејшели	Seychellene
Карл фон Лине	Carl von Linné
Сијера Леоне	Sierra Leone
Сомалија	Somalia
Ниобијум	Niob
Џавахарлал Нехру	Jawaharlal Nehru
Гај Јулије Цезар	Julius Cæsar
Судан	Sudan
Свазиленд	Swaziland
Дуга	Regnbue
Молибден	Molybden
Технецијум	Technetium
Хамбург	Hamburg
Итало Балбо	Italo Balbo
Метаболизам	Stoffskifte
Нарендра Моди	Narendra Modi
Имунски систем	Immunforsvar
Гуџарат	Gujarat
Онтарио (језеро)	Ontariosjøen
Еволуција (биологија)	Evolusjon
Организација уједињених нација	De forente nasjoner
Горње језеро	Lake Superior
Данте Алигијери	Dante Alighieri
Геологија	Geologi
Ахмедабад	Ahmedabad
Географија	Geografi
Срце	Hjerte
Мозак	Hjerne
Кожни систем	Hud
Боја	Farge
Звездане стазе: Оригинална серија	Star Trek: The Original Series
Чиста хемија	Breaking Bad
Салерно	Salerno
Именице	Substantiv
Праг	Praha
Рутенијум	Ruthenium
Родијум	Rhodium
Плава боја	Blå
Паладијум	Palladium
Сребро	Sølv
Кадмијум	Kadmium
Звездане стазе	Star Trek
Лимбург (Холандија)	Limburg (Nederland)
Индијум	Indium
Провинција Лимбург (Белгија)	Limburg (Belgia)
Калај	Tinn (grunnstoff)
Berlinska glavna železnička stanica	Berlin Hauptbahnhof
Уранијум	Uran
Антимон	Antimon
Телур	Tellur
Северни Брабант	Noord-Brabant
Плутонијум	Plutonium
Јод	Jod
Хемер	Hemer
Нептунијум	Neptunium
Ксенон	Xenon
Аниме	Anime
Цезијум	Cesium
Протактинијум	Protactinium
Наелектрисање	Elektrisk ladning
Баријум	Barium
Западна Фландрија	Vest-Flandern
Источна Фландрија	Øst-Flandern
Торијум	Thorium
Провинција Антверпен	Antwerpen (provins)
Фламански Брабант	Flamsk Brabant
Хафнијум	Hafnium
Актинијум	Actinium
Валонски Брабант	Vallonsk Brabant
Тантал	Tantal
Бил Клинтон	Bill Clinton
Провинција Намир	Namur
Провинција Луксембург	Luxembourg (belgisk provins)
Провинција Лијеж	Liège (provins)
Радијум	Radium
Провинција Ено	Hainaut
Исерлон	Iserlohn
Ален (Варендорф)	Ahlen
Радон	Radon
Лорена	Lorraine
Алзас	Alsace
Жан Филип Рамо	Jean-Philippe Rameau
Индира Ганди	Indira Gandhi
Меркур (бог)	Merkur (gud)
Ектор Берлиоз	Hector Berlioz
Оверња	Auvergne
Џамнагар	Jamnagar
Бусто Арсицио	Busto Arsizio
Мумбај	Mumbai
ИААФ	IAAF
Андра Прадеш	Andhra Pradesh
Лимбург	Limburg
Аруначал Прадеш	Arunachal Pradesh
Асам	Assam
Бихар	Bihar
Мичиген	Michigan
Чатисгар	Chhattisgarh
Мичиген (језеро)	Michigansjøen
Гоа	Goa
Бургоња	Bourgogne
Харајана	Haryana
Химачал Прадеш	Himachal Pradesh
Морис Равел	Maurice Ravel
Аквитанија	Aquitaine
Џаму и Кашмир	Jammu og Kashmir
Порторико	Puerto Rico
Џарканд	Jharkhand
Карнатака	Karnataka
Керала	Kerala
Мадја Прадеш	Madhya Pradesh
Јусејн Болт	Usain Bolt
Лимузен	Limousin
Махараштра	Maharashtra
Жан-Батист Лили	Jean-Baptiste Lully
Манипур	Manipur
Шлезвиг-Холштајн	Schleswig-Holstein
Мегхалаја	Meghalaya
Мекленбург-Западна Померанија	Mecklenburg-Vorpommern
Доња Саксонија	Niedersachsen
Северна Рајна-Вестфалија	Nordrhein-Westfalen
Хесен	Hessen
Рајна-Палатинат	Rheinland-Pfalz
Сарланд	Saarland
Саксонија	Sachsen
Џон Ленон	John Lennon
Илиноис	Illinois
Тирингија	Thüringen
Саксонија-Анхалт	Sachsen-Anhalt
Северна Дакота	Nord-Dakota
Бранденбург	Brandenburg
Бремен (покрајина)	Bremen
Ломбардија	Lombardia
Јужна Дакота	Sør-Dakota
Монтана	Montana
Вајоминг	Wyoming
Пијемонт	Piemonte
Јерусалим	Jerusalem
Ђорђо Наполитано	Giorgio Napolitano
Ајдахо	Idaho
Долина Аосте	Aostadalen
Вашингтон (држава)	Washington
Брус Спрингстин	Bruce Springsteen
Радерфордијум	Rutherfordium
Невада	Nevada
Дон	Don
Франческо Косига	Francesco Cossiga
Дубнијум	Dubnium
Сандро Пертини	Sandro Pertini
Сиборгијум	Seaborgium
Трентино-Јужни Тирол	Trentino-Syd-Tirol
Индијски океан	Indiahavet
Венето	Veneto
Република Косово	Kosovo
Карипско море	Det karibiske hav
Боријум	Bohrium
Фурланија-Јулијска крајина	Friuli-Venezia Giulia
Хасијум	Hassium
Бан Ки-Мун	Ban Ki-moon
Кофи Анан	Kofi Annan
Лигурија	Liguria
Бутрос Бутрос-Гали	Boutros Boutros-Ghali
Мајтнеријум	Meitnerium
Хавијер Перез де Куељар	Javier Pérez de Cuéllar
Курт Валдхајм	Kurt Waldheim
Колорадо	Colorado
Емилија-Ромања	Emilia-Romagna
У Тант	U Thant
Колорадо (река)	Colorado (elv)
Дармштатијум	Darmstadtium
Даг Хамаршелд	Dag Hammarskjöld
Фредерик Шопен	Frédéric Chopin
Џем	Syltetøy
Тригве Ли	Trygve Lie
Рендгенијум	Røntgenium
Тоскана	Toscana
Коперницијум	Copernicium
Марке	Marche
Умбрија	Umbria
Категорија:Садржај	Kategori:Kategorier
Лацио	Latium
Dolomiti	Dolomittene
Абруцо	Abruzzo
Апенини	Appenninene
Алпи	Alpene
Карпати	Karpatene
Гренобл	Grenoble
Блез Паскал	Blaise Pascal
Брон (Рона)	Bron
Дама (игра)	Dam (spill)
Дортмунд	Dortmund
Гент	Gent
Чикаго	Chicago
Битлси	The Beatles
Унунтријум	Ununtrium
Флеровијум	Flerovium
Унунпентијум	Ununpentium
Ливерморијум	Livermorium
Унунсептијум	Ununseptium
Унуноктијум	Ununoctium
Комо (град)	Como
Мастрихт	Maastricht
Арнем	Arnhem
Зима	Vinter
Пролеће	Vår
Лето	Sommer
Јесен	Høst
Равнодневица	Jevndøgn
Садам Хусеин	Saddam Hussein
Осама бин Ладен	Osama bin Laden
Шпански језик	Spansk
Фридрих Хајек	Friedrich Hayek
Монтевидео	Montevideo
Јохан Себастијан Бах	Johann Sebastian Bach
Антонио Вивалди	Antonio Vivaldi
Тољати	Toljatti
Питсбург	Pittsburgh
Опера	Opera
Филаделфија	Philadelphia
Колката	Kolkata
Опел Астра	Opel Astra
Ченај	Chennai
Делхи	Delhi
Дака	Dhaka
