IYunayithedi Steyitsi	USA
I-Karate	Karate
Iphepha	Papir
Google Maps	Google Maps
Isifo sephepha	Tuberkulose
Umlinganiselo	Måling
IsiXhosa	Xhosa (språk)
IsiBhulu	Afrikaans
Itafile	Bord (møbel)
Ithoba	9 (tall)
FIFuRoni da Futboll	Verdensmesterskapet i fotball
Rafael Correa	Rafael Correa
ISosioloji	Sosiologi
Sixhenxe	7 (tall)
Sibhozo	8 (tall)
Die Antwoord	Die Antwoord
Itswele	Vanlig løk
Zintandathu	6 (tall)
Entrena	Entrena
Ishumi	10 (tall)
Iqwarhashe	Sebra
IsiPedi	Nordsotho
Valparaíso	Valparaíso
IsiSotho	Sesotho
UWhitney Houston	Whitney Houston
Imithetho elishumi	De ti bud
EGoli	Johannesburg
USathane	Satan
Ipolisa	Politi
Umhlaba	Jord
Ibuzi	Rotter
Ishumi elinambini	12 (tall)
Ishumi elinanye	11 (tall)
Ishumi elinantathu	13 (tall)
EBloemfontein	Bloemfontein
Ishumi elinane	14 (tall)
Ishumi elinantlanu	15 (tall)
Ishumi elinesibhozo	18 (tall)
Ishumi elinesithoba	19 (tall)
Ishumi elinesixhenxe	17 (tall)
Ishumi elinesithandathu	16 (tall)
Amashumi amabini	20 (tall)
Nonkala	Krabber
Al Pacino	Al Pacino
Desmond Tutu	Desmond Tutu
IMayini	Gruvedrift
Iziphaluka zaseBritane eziphesheya kolwandle	Britisk oversjøisk territorium
Template:Commons Categories	Mal:Commonscat
Ixoxo	Springpadder
UJacob Zuma	Jacob Zuma
2014 FIFuRoni da Futboll	VM i fotball 2014
IPhondo yaKwaZulu-Natala	KwaZulu-Natal
Ulwaluko	Mannlig omskjæring
Ibandla LamaBapist	Baptisme
IBhayi	Port Elizabeth
IPhondo yaNtshona-Koloni	Western Cape
Umlenga	Ålefisker
IPhondo laseMpuma-Koloni	Eastern Cape
IPhondo yaMpumalanga	Mpumalanga
IPhondo yaseMntla-Koloni	Northern Cape
IPhondo yaRhawuti	Gauteng
IPhondo yaLimpopo	Limpopo (provins)
Zenzile Miriam Makeba	Miriam Makeba
Nkosazana Dlamini-Zuma	Nkosazana Dlamini-Zuma
Frederik de Klerk	Frederik Willem de Klerk
Kgalema Motlanthe	Kgalema Motlanthe
IPhondo yaseMntla-Ntshona	North West (Sør-Afrika)
U-Raymond Mhlaba	Raymond Mhlaba
Iankile	Anker
2010 FIFuRoni da Futboll	VM i fotball 2010
Idessert	Dessert
UBrenda Nokuzola Fassie	Brenda Fassie
Umfazi	Hustru
UMarvin Gaye	Marvin Gaye
I-discourse	Diskurs
Uluhlu lweendawo eMzantsi Afrika	Sør-Afrikas provinser
Robben island	Robben Island
Iipijama	Pysjamas
Freshlyground	Freshlyground
Iilwimi zaseAfrika	Språk i Afrika
AmaXhosa	Xhosa
Pieter Willem Botha	Pieter Willem Botha
Google Street View	Google Street View
Steve Biko	Steve Biko
IPhondo yaFreyistata	Oranjefristaten
U-Winnie Madikizela Mandela	Winnie Mandela
FIFA	FIFA
U-Helen Zille	Helen Zille
Mateyu	Evangeliet etter Matteus
Walter Sisulu	Walter Sisulu
Incwadi ka Mormoni	Mormons bok
I-Transkei	Transkei
Mangosuthu Buthelezi	Mangosuthu Buthelezi
E-UNISA	Sør-Afrika-universitetet
Ugqirha	Doctor medicinae
IYunivesithi yaseStellenbosch	Universitetet i Stellenbosch
Category:IJamani	Kategori:Tyskland
Category:UMzantsi Afrika	Kategori:Sør-Afrika
Category:ENetherlands	Kategori:Nederland
Category:ISyensya	Kategori:Vitenskap
AbaThembu	Thembu
Ukucinezeleka kwamanina	Vold mot kvinner
Qunu	Qunu
Anaso Jobodwana	Anaso Jobodwana
Category:Stubs	Kategori:Stubber
Category:Oluhlu	Kategori:Lister
Template:Tl	Mal:Mal
Category:Amazwe	Kategori:Land
Category:Hidden categories	Kategori:Skjulte kategorier
I-Accounting	Regnskap
Template:Bot	Mal:Bot
U-Tiyo Soga (1819-1871)	Tiyo Soga
Template:Flagicon	Mal:Flagicon
Template:Documentation	Mal:Dokumentasjon
Wikipedia:Community Portal	Wikipedia:Portal
Category:User languages	Kategori:Wikipedia-brukere etter språk
Template:Softredirect	Mal:Softredirect
Template:Ukucima	Mal:Hurtigsletting
Category:Ulwimi	Kategori:Språk
Category:Ikhalenda	Kategori:Kalendere
Category:Wikipedia	Kategori:Wikipedia
Wikipedia:General disclaimer	Wikipedia:Generelle forbehold
Wikipedia:Statistics	Wikipedia:Statistikk
Template:!	Mal:!
Template:Col-break	Mal:Col-break
Template:Col-begin	Mal:Col-begin
Template:Col-end	Mal:Col-end
Wikipedia:Vital articles	Wikipedia:Liste over artikler vi bør ha
Category:Afrika	Kategori:Afrika
Category:Eyekhala	Kategori:Dager i juli
Category:IPhondo yaMpuma-Koloni	Kategori:Eastern Cape
Category:Amanani	Kategori:Tall
Category:Eyesilimela	Kategori:Dager i juni
Category:IPhondo yaKwaZulu-Natala	Kategori:KwaZulu-Natal
Category:Ubuchwepheshe	Kategori:Elektronikk
Category:IBhayibhile	Kategori:Bibelen
Category:Amaxwebhu	Kategori:Dokumenter
Category:IPhondo yaseMntla-Ntshona	Kategori:North West
Category:Iincwadi	Kategori:Bøker
Category:Inyanga	Kategori:Måneder
Template:Wikisource	Mal:Wikisource
Template:Babel-3	Mal:Babel-3
Template:Babel	Mal:Babel
Template:Commons	Mal:Commons
Template:Reflist	Mal:Referanser
Template:Stub	Mal:Stubb
Template:User af-1	Mal:Bruker af-1
Template:User als-1	Mal:Bruker als-1
Template:User ar-1	Mal:Bruker ar-1
Template:User ast-1	Mal:Bruker ast-1
Template:User az	Mal:Bruker az
Template:User bar-1	Mal:Bruker bar-1
Template:User eo-1	Mal:Bruker eo-1
Template:See also	Mal:Se også
Template:User da-2	Mal:Bruker da-2
Template:User da	Mal:Bruker da
Template:User ca-1	Mal:Bruker ca-1
Template:User ca-4	Mal:Bruker ca-4
Template:User be-2	Mal:Bruker be-2
Template:User da-1	Mal:Bruker da-1
Template:User cs-1	Mal:Bruker cs-1
Template:User eo-3	Mal:Bruker eo-3
Template:User de	Mal:Bruker de
Template:User de-1	Mal:Bruker de-1
Template:User eu	Mal:Bruker eu
Template:User et-1	Mal:Bruker et-1
Template:User el	Mal:Bruker el
Template:User es	Mal:Bruker es
Template:User de-3	Mal:Bruker de-3
Template:User en-3	Mal:Bruker en-3
Template:User el-1	Mal:Bruker el-1
Template:User en-1	Mal:Bruker en-1
Template:User en-2	Mal:Bruker en-2
Template:User fa-1	Mal:Bruker fa-1
Template:User eo-2	Mal:Bruker eo-2
Template:User en-4	Mal:Bruker en-4
Template:User fi	Mal:Bruker fi
Template:User en-0	Mal:Bruker en-0
Template:User es-4	Mal:Bruker es-4
Template:User en	Mal:Bruker en
Template:User de-2	Mal:Bruker de-2
Template:User es-1	Mal:Bruker es-1
Template:User fa	Mal:Bruker fa
Template:User fi-1	Mal:Bruker fi-1
Template:User fr-1	Mal:Bruker fr-1
Template:User ia-2	Mal:Bruker ia-2
Template:User hr	Mal:Bruker hr
Template:User he-2	Mal:Bruker he-2
Template:User he-1	Mal:Bruker he-1
Template:User hu	Mal:Bruker hu
Template:User id-3	Mal:Bruker id-3
Template:User io-3	Mal:Bruker io-3
Template:User it-3	Mal:Bruker it-3
Template:User grc-1	Mal:Bruker grc-1
Template:User ja-4	Mal:Bruker ja-4
Template:User sk	Mal:Bruker sk
Template:User tr-2	Mal:Bruker tr-2
Template:User fr-2	Mal:Bruker fr-2
Template:User tr	Mal:Bruker tr
Template:User ja	Mal:Bruker ja
Template:User ja-1	Mal:Bruker ja-1
Template:User it-1	Mal:Bruker it-1
Template:User hr-1	Mal:Bruker hr-1
Template:User fr	Mal:Bruker fr
Category:Uluhlu lweendawo eMzantsi Afrika	Kategori:Sør-Afrikas provinser
Template:Mod	Mal:Mod
Template:User es-2	Mal:Bruker es-2
Category:User fr-1	Kategori:Bruker fr-1
Template:Country showdata	Mal:Country showdata
Template:Infobox School	Mal:Infoboks skole
Template:Rnd	Mal:Rnd
Template:Location map	Mal:Kartposisjon
Category:User en-4	Kategori:Bruker en-4
Category:User en	Kategori:Bruker en
Category:User en-2	Kategori:Bruker en-2
Template:Infobox	Mal:Infoboks
Template:Documentation/start box	Mal:Dokumentasjon/start boks
Template:Documentation/end box2	Mal:Dokumentasjon/end boks 2
Template:Documentation/start box2	Mal:Dokumentasjon/start boks 2
Template:Cite web	Mal:Kilde www
Template:Coor URL	Mal:Koor URL
Template:Pp-template	Mal:Beskyttet side
Category:User hi	Kategori:Bruker hi
Template:Flagicon/core	Mal:Country flagicon2
Template:Fmbox	Mal:Fmbox
Template:Both	Mal:Both
Template:Tlx	Mal:Malp
Template:Geobox coor	Mal:Geobox coor
Template:User	Mal:Bruker
Template:Emergency-bot-shutoff	Mal:Emergency-bot-shutoff
Template:Coord/link	Mal:Koord/lenke
Category:User ja-N	Kategori:Bruker ja-N
Template:Order of magnitude	Mal:Ordomag
Category:User gsw-1	Kategori:Bruker gsw-1
Template:Infobox person	Mal:Infoboks biografi
Template:Coord	Mal:Koord
Category:User az	Kategori:Bruker az
Category:User be	Kategori:Bruker be
Category:User hr	Kategori:Bruker hr
Category:User sk	Kategori:Bruker sk
Category:User eo	Kategori:Bruker eo
Category:User et	Kategori:Bruker et
Category:User fr	Kategori:Bruker fr
Category:User gl	Kategori:Bruker gl
Category:User hu-N	Kategori:Bruker hu-N
Category:User id	Kategori:Bruker id
Category:User ia	Kategori:Bruker ia
Category:User ja	Kategori:Bruker ja
Category:User it-3	Kategori:Bruker it-3
Category:User cs-1	Kategori:Bruker cs-1
Category:User da-1	Kategori:Bruker da-1
Category:User et-1	Kategori:Bruker et-1
Category:User fi-1	Kategori:Bruker fi-1
Category:User gl-1	Kategori:Bruker gl-1
Category:User hi-1	Kategori:Bruker hi-1
Category:User ar-1	Kategori:Bruker ar-1
Category:User be-2	Kategori:Bruker be-2
Category:User da-2	Kategori:Bruker da-2
Category:User fr-2	Kategori:Bruker fr-2
Category:User ia-2	Kategori:Bruker ia-2
Category:User tr-2	Kategori:Bruker tr-2
Category:User hr-N	Kategori:Bruker hr-N
Category:User fr-N	Kategori:Bruker fr-N
Category:User eu-N	Kategori:Bruker eu-N
Category:User af	Kategori:Bruker af
Category:User af-1	Kategori:Bruker af-1
Category:User als	Kategori:Bruker als
Category:User als-1	Kategori:Bruker als-1
Category:User ar	Kategori:Bruker ar
Category:User ast	Kategori:Bruker ast
Category:User ast-1	Kategori:Bruker ast-1
Category:User az-N	Kategori:Bruker az-N
Category:User bar	Kategori:Bruker bar
Category:User bar-1	Kategori:Bruker bar-1
Category:User bg	Kategori:Bruker bg
Category:User bg-1	Kategori:Bruker bg-1
Category:User ca	Kategori:Bruker ca
Category:User ca-1	Kategori:Bruker ca-1
Category:User ca-4	Kategori:Bruker ca-4
Category:User cs	Kategori:Bruker cs
Category:User da	Kategori:Bruker da
Category:User sk-N	Kategori:Bruker sk-N
Category:User de	Kategori:Bruker de
Category:User de-2	Kategori:Bruker de-2
Category:User de-3	Kategori:Bruker de-3
Category:User de-N	Kategori:Bruker de-N
Category:User el	Kategori:Bruker el
Category:User el-1	Kategori:Bruker el-1
Category:User el-N	Kategori:Bruker el-N
Category:User en-0	Kategori:Bruker en-0
Category:User en-3	Kategori:Bruker en-3
Category:User en-N	Kategori:Bruker en-N
Category:User eo-1	Kategori:Bruker eo-1
Category:User eo-2	Kategori:Bruker eo-2
Category:User eo-3	Kategori:Bruker eo-3
Category:User es	Kategori:Bruker es
Category:User es-1	Kategori:Bruker es-1
Category:User es-2	Kategori:Bruker es-2
Category:User es-4	Kategori:Bruker es-4
Category:User es-N	Kategori:Bruker es-N
Category:User eu	Kategori:Bruker eu
Category:User fa	Kategori:Bruker fa
Category:User fa-1	Kategori:Bruker fa-1
Category:User fa-N	Kategori:Bruker fa-N
Category:User fi	Kategori:Bruker fi
Category:User fi-N	Kategori:Bruker fi-N
Category:User grc	Kategori:Bruker grc
Category:User grc-1	Kategori:Bruker grc-1
Category:User gsw	Kategori:Bruker gsw
Category:User he	Kategori:Bruker he
Category:User he-1	Kategori:Bruker he-1
Category:User he-2	Kategori:Bruker he-2
Category:User hr-1	Kategori:Bruker hr-1
Category:User hu	Kategori:Bruker hu
Category:User id-3	Kategori:Bruker id-3
Category:User io	Kategori:Bruker io
Category:User io-3	Kategori:Bruker io-3
Category:User it	Kategori:Bruker it
Category:User it-1	Kategori:Bruker it-1
Category:User ja-1	Kategori:Bruker ja-1
Category:User tr	Kategori:Bruker tr
Category:User tr-N	Kategori:Bruker tr-N
Template:Spaces	Mal:Mellomrom
Template:Refbegin	Mal:Refstart
Template:Citation/core	Mal:Citation/core
Umnqathe	Gulrot
Umnini-venkile	Kjøpmann
Template:Coord/display/inline	Mal:Koord/vis/tekst
Template:Coord/input/dec	Mal:Koord/innputt/dec
Template:Coord/input/error2	Mal:Koord/innputt/feil2
Template:Coord/input/nolat	Mal:Koord/innputt/nolat
Template:Coord/prec dec	Mal:Koord/prec dec
Trojany	Trojany
Category:IDolophu	Kategori:Byer
Template:Coord/display/title	Mal:Koord/vis/tittel
Template:Coord/input/ERROR	Mal:Koord/innputt/FEIL
Category:User en-1	Kategori:Bruker en-1
Category:User de-1	Kategori:Bruker de-1
Category:User da-N	Kategori:Bruker da-N
Module:Error	Modul:Error
Template:Location map+	Mal:Kartposisjon+
Wikipedia:VisualEditor	Wikipedia:VisualEditor
Module:Citation/CS1/Whitelist	Modul:Citation/CS1/Whitelist
Template:Location map/decdeg	Mal:Kartposisjon/decdeg
Template:Documentation/end box	Mal:Dokumentasjon/end boks
Template:Style/IPA	Mal:Style/IPA
Template:Style/yid	Mal:Style/yid
Template:Tld	Mal:Tld
Module:Yesno	Modul:Yesno
Module:Category handler	Modul:Category handler
Module:Arguments	Modul:Arguments
Special:RecentChanges	Spesial:Siste endringer
Module:Citation/CS1	Modul:Citation/CS1
Module:Citation/CS1/Configuration	Modul:Citation/CS1/Configuration
Category:User ja-4	Kategori:Bruker ja-4
Module:HtmlBuilder	Modul:HtmlBuilder
Module:String	Modul:String
Module:Coordinates	Modul:Coordinates
Module:Math	Modul:Math
Module:InfoboxImage	Modul:InfoboxImage
Module:Infobox	Modul:Infoboks
Module:Namespace detect/data	Modul:Namespace detect/data
Module:Namespace detect/config	Modul:Namespace detect/config
